 04/22  15:10:00,,,,,,,1732856594.5043256 
 04/22  15:20:00,,,,,,,1718153734.5087793 
 04/22  15:30:00,,,,,,,1703455383.0445247 
 04/22  15:40:00,,,,,,,1688670380.6342113 
 04/22  15:50:00,,,,,,,1673889335.420238 
 04/22  16:00:00,10176159115.983908,0.0,839687687.4124967,2136471428.5714288,7199999999.999982,,1659133687.8718278 
 04/22  16:10:00,,,,,,,1658088984.13732 
 04/22  16:20:00,,,,,,,1657469895.5737212 
 04/22  16:30:00,,,,,,,1657108234.107229 
 04/22  16:40:00,,,,,,,1656839392.6451142 
 04/22  16:50:00,,,,,,,1656604643.5672743 
 04/22  17:00:00,9942500749.454372,0.0,606029320.8829622,2136471428.5714288,7199999999.999982,,1656389599.4237137 
 04/22  17:10:00,,,,,,,1592648454.3480494 
 04/22  17:20:00,,,,,,,1556078571.4285684 
 04/22  17:30:00,,,,,,,1556078571.4285684 
 04/22  17:40:00,,,,,,,1556078571.4285684 
 04/22  17:50:00,,,,,,,1556078571.4285684 
 04/22  18:00:00,9373041311.49089,313905625.9887787,36569882.91948106,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/22  18:10:00,,,,,,,1556078571.4285684 
 04/22  18:20:00,,,,,,,1556078571.4285684 
 04/22  18:30:00,,,,,,,1556078571.4285684 
 04/22  18:40:00,,,,,,,1556078571.4285684 
 04/22  18:50:00,,,,,,,1556078571.4285684 
 04/22  19:00:00,9336471428.57141,246006532.87750024,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/22  19:10:00,,,,,,,1556078571.4285684 
 04/22  19:20:00,,,,,,,1556078571.4285684 
 04/22  19:30:00,,,,,,,1556078571.4285684 
 04/22  19:40:00,,,,,,,1556078571.4285684 
 04/22  19:50:00,,,,,,,1556078571.4285684 
 04/22  20:00:00,9336471428.57141,435386995.2907882,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/22  20:10:00,,,,,,,1556078571.4285684 
 04/22  20:20:00,,,,,,,1556078571.4285684 
 04/22  20:30:00,,,,,,,1556078571.4285684 
 04/22  20:40:00,,,,,,,1556078571.4285684 
 04/22  20:50:00,,,,,,,1556078571.4285684 
 04/22  21:00:00,9336471428.57141,1612425010.8716025,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/22  21:10:00,,,,,,,1556078571.4285684 
 04/22  21:20:00,,,,,,,1556078571.4285684 
 04/22  21:30:00,,,,,,,1556078571.4285684 
 04/22  21:40:00,,,,,,,1556078571.4285684 
 04/22  21:50:00,,,,,,,1556078571.4285684 
 04/22  22:00:00,9336471428.57141,3746429467.3964415,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/22  22:10:00,,,,,,,1556078571.4285684 
 04/22  22:20:00,,,,,,,1556078571.4285684 
 04/22  22:30:00,,,,,,,1556078571.4285684 
 04/22  22:40:00,,,,,,,1556078571.4285684 
 04/22  22:50:00,,,,,,,1556078571.4285684 
 04/22  23:00:00,9336471428.57141,6078414415.636942,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/22  23:10:00,,,,,,,1556078571.4285684 
 04/22  23:20:00,,,,,,,1556078571.4285684 
 04/22  23:30:00,,,,,,,1556078571.4285684 
 04/22  23:40:00,,,,,,,1556078571.4285684 
 04/22  23:50:00,,,,,,,1556078571.4285684 
 04/22  24:00:00,9336471428.57141,5865924559.433804,0.0,2136471428.5714288,7199999999.999982,77220621655.39551,1556078571.4285684,226184909363.47006 
 04/23  00:10:00,,,,,,,1556078571.4285684 
 04/23  00:20:00,,,,,,,1556078571.4285684 
 04/23  00:30:00,,,,,,,1556078571.4285684 
 04/23  00:40:00,,,,,,,1556078571.4285684 
 04/23  00:50:00,,,,,,,1556078571.4285684 
 04/23  01:00:00,9336471428.57141,5288457680.856522,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/23  01:10:00,,,,,,,1556078571.4285684 
 04/23  01:20:00,,,,,,,1556078571.4285684 
 04/23  01:30:00,,,,,,,1556078571.4285684 
 04/23  01:40:00,,,,,,,1556078571.4285684 
 04/23  01:50:00,,,,,,,1556078571.4285684 
 04/23  02:00:00,9336471428.57141,6077453612.0833,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/23  02:10:00,,,,,,,1556078571.4285684 
 04/23  02:20:00,,,,,,,1556078571.4285684 
 04/23  02:30:00,,,,,,,1556078571.4285684 
 04/23  02:40:00,,,,,,,1556078571.4285684 
 04/23  02:50:00,,,,,,,1556078571.4285684 
 04/23  03:00:00,9336471428.57141,7314920733.8561535,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/23  03:10:00,,,,,,,1556078571.4285684 
 04/23  03:20:00,,,,,,,1556078571.4285684 
 04/23  03:30:00,,,,,,,1556078571.4285684 
 04/23  03:40:00,,,,,,,1556078571.4285684 
 04/23  03:50:00,,,,,,,1556078571.4285684 
 04/23  04:00:00,9336471428.57141,7797147227.450788,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/23  04:10:00,,,,,,,1556078571.4285684 
 04/23  04:20:00,,,,,,,1556078571.4285684 
 04/23  04:30:00,,,,,,,1556078571.4285684 
 04/23  04:40:00,,,,,,,1556078571.4285684 
 04/23  04:50:00,,,,,,,1556078571.4285684 
 04/23  05:00:00,9336471428.57141,7803834425.658807,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/23  05:10:00,,,,,,,1556078571.4285684 
 04/23  05:20:00,,,,,,,1556078571.4285684 
 04/23  05:30:00,,,,,,,1556078571.4285684 
 04/23  05:40:00,,,,,,,1556078571.4285684 
 04/23  05:50:00,,,,,,,1556078571.4285684 
 04/23  06:00:00,9336471428.57141,7804649547.720648,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/23  06:10:00,,,,,,,1556078571.4285684 
 04/23  06:20:00,,,,,,,1556078571.4285684 
 04/23  06:30:00,,,,,,,1556078571.4285684 
 04/23  06:40:00,,,,,,,1556078571.4285684 
 04/23  06:50:00,,,,,,,1556078571.4285684 
 04/23  07:00:00,9336471428.57141,7736042317.988702,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/23  07:10:00,,,,,,,1556078571.4285684 
 04/23  07:20:00,,,,,,,1556078571.4285684 
 04/23  07:30:00,,,,,,,1556078571.4285684 
 04/23  07:40:00,,,,,,,1556078571.4285684 
 04/23  07:50:00,,,,,,,1556078571.4285684 
 04/23  08:00:00,9336471428.57141,6934164098.132421,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/23  08:10:00,,,,,,,1556078571.4285684 
 04/23  08:20:00,,,,,,,1556078571.4285684 
 04/23  08:30:00,,,,,,,1556078571.4285684 
 04/23  08:40:00,,,,,,,1556078571.4285684 
 04/23  08:50:00,,,,,,,1556078571.4285684 
 04/23  09:00:00,9336471428.57141,5560206457.699979,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/23  09:10:00,,,,,,,1556078571.4285684 
 04/23  09:20:00,,,,,,,1556078571.4285684 
 04/23  09:30:00,,,,,,,1556078571.4285684 
 04/23  09:40:00,,,,,,,1556078571.4285684 
 04/23  09:50:00,,,,,,,1556078571.4285684 
 04/23  10:00:00,9336471428.57141,4787160363.19889,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/23  10:10:00,,,,,,,1556078571.4285684 
 04/23  10:20:00,,,,,,,1556078571.4285684 
 04/23  10:30:00,,,,,,,1556078571.4285684 
 04/23  10:40:00,,,,,,,1556078571.4285684 
 04/23  10:50:00,,,,,,,1556078571.4285684 
 04/23  11:00:00,9336471428.57141,3188055962.59882,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/23  11:10:00,,,,,,,1556078571.4285684 
 04/23  11:20:00,,,,,,,1556078571.4285684 
 04/23  11:30:00,,,,,,,1556078571.4285684 
 04/23  11:40:00,,,,,,,1556078571.4285684 
 04/23  11:50:00,,,,,,,1600896450.936759 
 04/23  12:00:00,9431611895.079643,207400057.11393595,95140466.50823289,2136471428.5714288,7199999999.999982,,1606401158.4286106 
 04/23  12:10:00,,,,,,,1618735423.5295975 
 04/23  12:20:00,,,,,,,1622809331.429761 
 04/23  12:30:00,,,,,,,1677168141.5320053 
 04/23  12:40:00,,,,,,,1766718524.5333438 
 04/23  12:50:00,,,,,,,1814549021.6682193 
 04/23  13:00:00,10364403668.799498,0.0,1027932240.2280865,2136471428.5714288,7199999999.999982,,1864423226.1065698 
 04/23  13:10:00,,,,,,,1893939296.0835075 
 04/23  13:20:00,,,,,,,1921167576.0789282 
 04/23  13:30:00,,,,,,,1946949003.3449397 
 04/23  13:40:00,,,,,,,1970737336.7815187 
 04/23  13:50:00,,,,,,,1993219982.0479362 
 04/23  14:00:00,11740833952.147951,0.0,2404362523.5765414,2136471428.5714288,7199999999.999982,,2014820757.8111215 
 04/23  14:10:00,,,,,,,2020481105.3710778 
 04/23  14:20:00,,,,,,,2026211114.2738056 
 04/23  14:30:00,,,,,,,2032131953.109064 
 04/23  14:40:00,,,,,,,2039293850.370383 
 04/23  14:50:00,,,,,,,2047018781.9489517 
 04/23  15:00:00,12220031430.203972,0.0,2883560001.6325607,2136471428.5714288,7199999999.999982,,2054894625.1306894 
 04/23  15:10:00,,,,,,,2051175511.7389326 
 04/23  15:20:00,,,,,,,2048383122.9126723 
 04/23  15:30:00,,,,,,,2046431413.3058908 
 04/23  15:40:00,,,,,,,2044596427.5722895 
 04/23  15:50:00,,,,,,,2042889097.8225238 
 04/23  16:00:00,12274787459.694998,0.0,2938316031.1235876,2136471428.5714288,7199999999.999982,,2041311886.342689 
 04/23  16:10:00,,,,,,,2054292322.4032702 
 04/23  16:20:00,,,,,,,2067419496.3019884 
 04/23  16:30:00,,,,,,,2080522342.2684429 
 04/23  16:40:00,,,,,,,2093229835.603715 
 04/23  16:50:00,,,,,,,2105662272.2189837 
 04/23  17:00:00,12518981872.047026,0.0,3182510443.4756145,2136471428.5714288,7199999999.999982,,2117855603.2506251 
 04/23  17:10:00,,,,,,,2089342331.5298743 
 04/23  17:20:00,,,,,,,2061113576.4470916 
 04/23  17:30:00,,,,,,,2033463327.1237285 
 04/23  17:40:00,,,,,,,2006069485.6923585 
 04/23  17:50:00,,,,,,,1978345299.8484185 
 04/23  18:00:00,12118296181.789928,0.0,2781824753.218517,2136471428.5714288,7199999999.999982,,1949962161.1484556 
 04/23  18:10:00,,,,,,,1870008456.3262336 
 04/23  18:20:00,,,,,,,1790006154.1866179 
 04/23  18:30:00,,,,,,,1709214824.1158514 
 04/23  18:40:00,,,,,,,1627514887.6767926 
 04/23  18:50:00,,,,,,,1556078571.4285684 
 04/23  19:00:00,10108901465.162632,0.0,772430036.5912222,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/23  19:10:00,,,,,,,1556078571.4285684 
 04/23  19:20:00,,,,,,,1556078571.4285684 
 04/23  19:30:00,,,,,,,1556078571.4285684 
 04/23  19:40:00,,,,,,,1556078571.4285684 
 04/23  19:50:00,,,,,,,1556078571.4285684 
 04/23  20:00:00,9336471428.57141,601133761.5889239,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/23  20:10:00,,,,,,,1556078571.4285684 
 04/23  20:20:00,,,,,,,1556078571.4285684 
 04/23  20:30:00,,,,,,,1556078571.4285684 
 04/23  20:40:00,,,,,,,1556078571.4285684 
 04/23  20:50:00,,,,,,,1556078571.4285684 
 04/23  21:00:00,9336471428.57141,1469992357.1578002,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/23  21:10:00,,,,,,,1556078571.4285684 
 04/23  21:20:00,,,,,,,1556078571.4285684 
 04/23  21:30:00,,,,,,,1556078571.4285684 
 04/23  21:40:00,,,,,,,1556078571.4285684 
 04/23  21:50:00,,,,,,,1556078571.4285684 
 04/23  22:00:00,9336471428.57141,5918018631.7020645,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/23  22:10:00,,,,,,,1556078571.4285684 
 04/23  22:20:00,,,,,,,1556078571.4285684 
 04/23  22:30:00,,,,,,,1556078571.4285684 
 04/23  22:40:00,,,,,,,1556078571.4285684 
 04/23  22:50:00,,,,,,,1556078571.4285684 
 04/23  23:00:00,9336471428.57141,9104616897.880928,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/23  23:10:00,,,,,,,1556078571.4285684 
 04/23  23:20:00,,,,,,,1556078571.4285684 
 04/23  23:30:00,,,,,,,1556078571.4285684 
 04/23  23:40:00,,,,,,,1556078571.4285684 
 04/23  23:50:00,,,,,,,1556078571.4285684 
 04/23  24:00:00,9336471428.57141,9124336565.576813,0.0,2136471428.5714288,7199999999.999982,96717590698.26547,1556078571.4285684,240161390782.0679 
 04/24  00:10:00,,,,,,,1556078571.4285684 
 04/24  00:20:00,,,,,,,1556078571.4285684 
 04/24  00:30:00,,,,,,,1556078571.4285684 
 04/24  00:40:00,,,,,,,1556078571.4285684 
 04/24  00:50:00,,,,,,,1556078571.4285684 
 04/24  01:00:00,9336471428.57141,9795739961.803308,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/24  01:10:00,,,,,,,1556078571.4285684 
 04/24  01:20:00,,,,,,,1556078571.4285684 
 04/24  01:30:00,,,,,,,1556078571.4285684 
 04/24  01:40:00,,,,,,,1556078571.4285684 
 04/24  01:50:00,,,,,,,1556078571.4285684 
 04/24  02:00:00,9336471428.57141,10280781072.344234,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/24  02:10:00,,,,,,,1556078571.4285684 
 04/24  02:20:00,,,,,,,1556078571.4285684 
 04/24  02:30:00,,,,,,,1556078571.4285684 
 04/24  02:40:00,,,,,,,1556078571.4285684 
 04/24  02:50:00,,,,,,,1556078571.4285684 
 04/24  03:00:00,9336471428.57141,11096850992.478394,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/24  03:10:00,,,,,,,1556078571.4285684 
 04/24  03:20:00,,,,,,,1556078571.4285684 
 04/24  03:30:00,,,,,,,1556078571.4285684 
 04/24  03:40:00,,,,,,,1556078571.4285684 
 04/24  03:50:00,,,,,,,1556078571.4285684 
 04/24  04:00:00,9336471428.57141,13189272330.106932,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/24  04:10:00,,,,,,,1556078571.4285684 
 04/24  04:20:00,,,,,,,1556078571.4285684 
 04/24  04:30:00,,,,,,,1556078571.4285684 
 04/24  04:40:00,,,,,,,1556078571.4285684 
 04/24  04:50:00,,,,,,,1556078571.4285684 
 04/24  05:00:00,9336471428.57141,14242628988.52869,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/24  05:10:00,,,,,,,1556078571.4285684 
 04/24  05:20:00,,,,,,,1556078571.4285684 
 04/24  05:30:00,,,,,,,1556078571.4285684 
 04/24  05:40:00,,,,,,,1556078571.4285684 
 04/24  05:50:00,,,,,,,1556078571.4285684 
 04/24  06:00:00,9336471428.57141,15003687646.080616,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/24  06:10:00,,,,,,,1556078571.4285684 
 04/24  06:20:00,,,,,,,1556078571.4285684 
 04/24  06:30:00,,,,,,,1556078571.4285684 
 04/24  06:40:00,,,,,,,1556078571.4285684 
 04/24  06:50:00,,,,,,,1556078571.4285684 
 04/24  07:00:00,9336471428.57141,15497369674.527033,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/24  07:10:00,,,,,,,1556078571.4285684 
 04/24  07:20:00,,,,,,,1556078571.4285684 
 04/24  07:30:00,,,,,,,1556078571.4285684 
 04/24  07:40:00,,,,,,,1556078571.4285684 
 04/24  07:50:00,,,,,,,1556078571.4285684 
 04/24  08:00:00,9336471428.57141,13040923823.610695,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/24  08:10:00,,,,,,,1556078571.4285684 
 04/24  08:20:00,,,,,,,1556078571.4285684 
 04/24  08:30:00,,,,,,,1556078571.4285684 
 04/24  08:40:00,,,,,,,1556078571.4285684 
 04/24  08:50:00,,,,,,,1556078571.4285684 
 04/24  09:00:00,9336471428.57141,11998243608.394775,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/24  09:10:00,,,,,,,1556078571.4285684 
 04/24  09:20:00,,,,,,,1556078571.4285684 
 04/24  09:30:00,,,,,,,1556078571.4285684 
 04/24  09:40:00,,,,,,,1556078571.4285684 
 04/24  09:50:00,,,,,,,1556078571.4285684 
 04/24  10:00:00,9336471428.57141,9386802381.707964,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/24  10:10:00,,,,,,,1556078571.4285684 
 04/24  10:20:00,,,,,,,1556078571.4285684 
 04/24  10:30:00,,,,,,,1556078571.4285684 
 04/24  10:40:00,,,,,,,1556078571.4285684 
 04/24  10:50:00,,,,,,,1556078571.4285684 
 04/24  11:00:00,9336471428.57141,5081913581.508869,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/24  11:10:00,,,,,,,1556078571.4285684 
 04/24  11:20:00,,,,,,,1556078571.4285684 
 04/24  11:30:00,,,,,,,1556078571.4285684 
 04/24  11:40:00,,,,,,,1556078571.4285684 
 04/24  11:50:00,,,,,,,1556078571.4285684 
 04/24  12:00:00,9336471428.57141,2454806633.817642,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/24  12:10:00,,,,,,,1556078571.4285684 
 04/24  12:20:00,,,,,,,1556078571.4285684 
 04/24  12:30:00,,,,,,,1556078571.4285684 
 04/24  12:40:00,,,,,,,1556078571.4285684 
 04/24  12:50:00,,,,,,,1556078571.4285684 
 04/24  13:00:00,9336471428.57141,1885808991.7011833,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/24  13:10:00,,,,,,,1556078571.4285684 
 04/24  13:20:00,,,,,,,1556078571.4285684 
 04/24  13:30:00,,,,,,,1556078571.4285684 
 04/24  13:40:00,,,,,,,1556078571.4285684 
 04/24  13:50:00,,,,,,,1556078571.4285684 
 04/24  14:00:00,9336471428.57141,2090415525.7550414,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/24  14:10:00,,,,,,,1556078571.4285684 
 04/24  14:20:00,,,,,,,1556078571.4285684 
 04/24  14:30:00,,,,,,,1556078571.4285684 
 04/24  14:40:00,,,,,,,1556078571.4285684 
 04/24  14:50:00,,,,,,,1556078571.4285684 
 04/24  15:00:00,9336471428.57141,719596742.9712988,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/24  15:10:00,,,,,,,1556078571.4285684 
 04/24  15:20:00,,,,,,,1556078571.4285684 
 04/24  15:30:00,,,,,,,1556078571.4285684 
 04/24  15:40:00,,,,,,,1556078571.4285684 
 04/24  15:50:00,,,,,,,1556078571.4285684 
 04/24  16:00:00,9336471428.57141,0.0,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/24  16:10:00,,,,,,,1556078571.4285684 
 04/24  16:20:00,,,,,,,1556078571.4285684 
 04/24  16:30:00,,,,,,,1556078571.4285684 
 04/24  16:40:00,,,,,,,1556078571.4285684 
 04/24  16:50:00,,,,,,,1556078571.4285684 
 04/24  17:00:00,9336471428.57141,0.0,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/24  17:10:00,,,,,,,1556078571.4285684 
 04/24  17:20:00,,,,,,,1556078571.4285684 
 04/24  17:30:00,,,,,,,1556078571.4285684 
 04/24  17:40:00,,,,,,,1556078571.4285684 
 04/24  17:50:00,,,,,,,1556078571.4285684 
 04/24  18:00:00,9336471428.57141,0.0,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/24  18:10:00,,,,,,,1556078571.4285684 
 04/24  18:20:00,,,,,,,1556078571.4285684 
 04/24  18:30:00,,,,,,,1556078571.4285684 
 04/24  18:40:00,,,,,,,1556078571.4285684 
 04/24  18:50:00,,,,,,,1556078571.4285684 
 04/24  19:00:00,9336471428.57141,1492060829.57691,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/24  19:10:00,,,,,,,1556078571.4285684 
 04/24  19:20:00,,,,,,,1556078571.4285684 
 04/24  19:30:00,,,,,,,1556078571.4285684 
 04/24  19:40:00,,,,,,,1556078571.4285684 
 04/24  19:50:00,,,,,,,1556078571.4285684 
 04/24  20:00:00,9336471428.57141,6967269596.739353,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/24  20:10:00,,,,,,,1556078571.4285684 
 04/24  20:20:00,,,,,,,1556078571.4285684 
 04/24  20:30:00,,,,,,,1556078571.4285684 
 04/24  20:40:00,,,,,,,1556078571.4285684 
 04/24  20:50:00,,,,,,,1556078571.4285684 
 04/24  21:00:00,9336471428.57141,12940453527.090233,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/24  21:10:00,,,,,,,1556078571.4285684 
 04/24  21:20:00,,,,,,,1556078571.4285684 
 04/24  21:30:00,,,,,,,1556078571.4285684 
 04/24  21:40:00,,,,,,,1556078571.4285684 
 04/24  21:50:00,,,,,,,1556078571.4285684 
 04/24  22:00:00,9336471428.57141,16370167990.279955,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/24  22:10:00,,,,,,,1556078571.4285684 
 04/24  22:20:00,,,,,,,1556078571.4285684 
 04/24  22:30:00,,,,,,,1556078571.4285684 
 04/24  22:40:00,,,,,,,1556078571.4285684 
 04/24  22:50:00,,,,,,,1556078571.4285684 
 04/24  23:00:00,9336471428.57141,17687897920.261612,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/24  23:10:00,,,,,,,1556078571.4285684 
 04/24  23:20:00,,,,,,,1556078571.4285684 
 04/24  23:30:00,,,,,,,1556078571.4285684 
 04/24  23:40:00,,,,,,,1556078571.4285684 
 04/24  23:50:00,,,,,,,1556078571.4285684 
 04/24  24:00:00,9336471428.57141,17453366131.58393,0.0,2136471428.5714288,7199999999.999982,208676057950.8686,1556078571.4285684,224075314285.71347 
 04/25  00:10:00,,,,,,,1556078571.4285684 
 04/25  00:20:00,,,,,,,1556078571.4285684 
 04/25  00:30:00,,,,,,,1556078571.4285684 
 04/25  00:40:00,,,,,,,1556078571.4285684 
 04/25  00:50:00,,,,,,,1556078571.4285684 
 04/25  01:00:00,9336471428.57141,17661921144.693935,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/25  01:10:00,,,,,,,1556078571.4285684 
 04/25  01:20:00,,,,,,,1556078571.4285684 
 04/25  01:30:00,,,,,,,1556078571.4285684 
 04/25  01:40:00,,,,,,,1556078571.4285684 
 04/25  01:50:00,,,,,,,1556078571.4285684 
 04/25  02:00:00,9336471428.57141,18928732896.77428,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/25  02:10:00,,,,,,,1556078571.4285684 
 04/25  02:20:00,,,,,,,1556078571.4285684 
 04/25  02:30:00,,,,,,,1556078571.4285684 
 04/25  02:40:00,,,,,,,1556078571.4285684 
 04/25  02:50:00,,,,,,,1556078571.4285684 
 04/25  03:00:00,9336471428.57141,20937821591.82666,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/25  03:10:00,,,,,,,1556078571.4285684 
 04/25  03:20:00,,,,,,,1556078571.4285684 
 04/25  03:30:00,,,,,,,1556078571.4285684 
 04/25  03:40:00,,,,,,,1556078571.4285684 
 04/25  03:50:00,,,,,,,1556078571.4285684 
 04/25  04:00:00,9336471428.57141,22855419456.527836,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/25  04:10:00,,,,,,,1556078571.4285684 
 04/25  04:20:00,,,,,,,1556078571.4285684 
 04/25  04:30:00,,,,,,,1556078571.4285684 
 04/25  04:40:00,,,,,,,1556078571.4285684 
 04/25  04:50:00,,,,,,,1556078571.4285684 
 04/25  05:00:00,9336471428.57141,24298703298.16336,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/25  05:10:00,,,,,,,1556078571.4285684 
 04/25  05:20:00,,,,,,,1556078571.4285684 
 04/25  05:30:00,,,,,,,1556078571.4285684 
 04/25  05:40:00,,,,,,,1556078571.4285684 
 04/25  05:50:00,,,,,,,1556078571.4285684 
 04/25  06:00:00,9336471428.57141,24913763623.650875,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/25  06:10:00,,,,,,,1556078571.4285684 
 04/25  06:20:00,,,,,,,1556078571.4285684 
 04/25  06:30:00,,,,,,,1556078571.4285684 
 04/25  06:40:00,,,,,,,1556078571.4285684 
 04/25  06:50:00,,,,,,,1556078571.4285684 
 04/25  07:00:00,9336471428.57141,24770017298.53893,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/25  07:10:00,,,,,,,1556078571.4285684 
 04/25  07:20:00,,,,,,,1556078571.4285684 
 04/25  07:30:00,,,,,,,1556078571.4285684 
 04/25  07:40:00,,,,,,,1556078571.4285684 
 04/25  07:50:00,,,,,,,1556078571.4285684 
 04/25  08:00:00,9336471428.57141,20539290548.252304,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/25  08:10:00,,,,,,,1556078571.4285684 
 04/25  08:20:00,,,,,,,1556078571.4285684 
 04/25  08:30:00,,,,,,,1556078571.4285684 
 04/25  08:40:00,,,,,,,1556078571.4285684 
 04/25  08:50:00,,,,,,,1556078571.4285684 
 04/25  09:00:00,9336471428.57141,16612894779.158556,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/25  09:10:00,,,,,,,1556078571.4285684 
 04/25  09:20:00,,,,,,,1556078571.4285684 
 04/25  09:30:00,,,,,,,1556078571.4285684 
 04/25  09:40:00,,,,,,,1556078571.4285684 
 04/25  09:50:00,,,,,,,1556078571.4285684 
 04/25  10:00:00,9336471428.57141,12922517011.568628,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/25  10:10:00,,,,,,,1556078571.4285684 
 04/25  10:20:00,,,,,,,1556078571.4285684 
 04/25  10:30:00,,,,,,,1556078571.4285684 
 04/25  10:40:00,,,,,,,1556078571.4285684 
 04/25  10:50:00,,,,,,,1556078571.4285684 
 04/25  11:00:00,9336471428.57141,9270366188.964745,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/25  11:10:00,,,,,,,1556078571.4285684 
 04/25  11:20:00,,,,,,,1556078571.4285684 
 04/25  11:30:00,,,,,,,1556078571.4285684 
 04/25  11:40:00,,,,,,,1556078571.4285684 
 04/25  11:50:00,,,,,,,1556078571.4285684 
 04/25  12:00:00,9336471428.57141,6781255748.346336,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/25  12:10:00,,,,,,,1556078571.4285684 
 04/25  12:20:00,,,,,,,1556078571.4285684 
 04/25  12:30:00,,,,,,,1556078571.4285684 
 04/25  12:40:00,,,,,,,1556078571.4285684 
 04/25  12:50:00,,,,,,,1556078571.4285684 
 04/25  13:00:00,9336471428.57141,4365553617.921488,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/25  13:10:00,,,,,,,1556078571.4285684 
 04/25  13:20:00,,,,,,,1556078571.4285684 
 04/25  13:30:00,,,,,,,1556078571.4285684 
 04/25  13:40:00,,,,,,,1556078571.4285684 
 04/25  13:50:00,,,,,,,1556078571.4285684 
 04/25  14:00:00,9336471428.57141,2385355557.8287754,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 04/25  14:10:00,,,,,,,1556078571.4285684 
 04/25  14:20:00,,,,,,,1556078571.4285684 
 04/25  14:30:00,,,,,,,1556078571.4285684 
 04/25  14:40:00,,,,,,,1556078571.4285684 
 04/25  14:50:00,,,,,,,1556078571.4285684 
