 02/16  22:30:00,,,,,,,1556078571.4285684 
 02/16  22:40:00,,,,,,,1556078571.4285684 
 02/16  22:50:00,,,,,,,1556078571.4285684 
 02/16  23:00:00,9336471428.57141,10753172140.460981,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/16  23:10:00,,,,,,,1556078571.4285684 
 02/16  23:20:00,,,,,,,1556078571.4285684 
 02/16  23:30:00,,,,,,,1556078571.4285684 
 02/16  23:40:00,,,,,,,1556078571.4285684 
 02/16  23:50:00,,,,,,,1556078571.4285684 
 02/16  24:00:00,9336471428.57141,11820297816.6427,0.0,2136471428.5714288,7199999999.999982,308730492356.79315,1556078571.4285684,224075314285.71347 
 02/17  00:10:00,,,,,,,1556078571.4285684 
 02/17  00:20:00,,,,,,,1556078571.4285684 
 02/17  00:30:00,,,,,,,1556078571.4285684 
 02/17  00:40:00,,,,,,,1556078571.4285684 
 02/17  00:50:00,,,,,,,1556078571.4285684 
 02/17  01:00:00,9336471428.57141,12635790846.951477,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/17  01:10:00,,,,,,,1556078571.4285684 
 02/17  01:20:00,,,,,,,1556078571.4285684 
 02/17  01:30:00,,,,,,,1556078571.4285684 
 02/17  01:40:00,,,,,,,1556078571.4285684 
 02/17  01:50:00,,,,,,,1556078571.4285684 
 02/17  02:00:00,9336471428.57141,13912884676.466581,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/17  02:10:00,,,,,,,1556078571.4285684 
 02/17  02:20:00,,,,,,,1556078571.4285684 
 02/17  02:30:00,,,,,,,1556078571.4285684 
 02/17  02:40:00,,,,,,,1556078571.4285684 
 02/17  02:50:00,,,,,,,1556078571.4285684 
 02/17  03:00:00,9336471428.57141,15231996400.811092,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/17  03:10:00,,,,,,,1556078571.4285684 
 02/17  03:20:00,,,,,,,1556078571.4285684 
 02/17  03:30:00,,,,,,,1556078571.4285684 
 02/17  03:40:00,,,,,,,1556078571.4285684 
 02/17  03:50:00,,,,,,,1556078571.4285684 
 02/17  04:00:00,9336471428.57141,15816602022.349895,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/17  04:10:00,,,,,,,1556078571.4285684 
 02/17  04:20:00,,,,,,,1556078571.4285684 
 02/17  04:30:00,,,,,,,1556078571.4285684 
 02/17  04:40:00,,,,,,,1556078571.4285684 
 02/17  04:50:00,,,,,,,1556078571.4285684 
 02/17  05:00:00,9336471428.57141,15805228685.07284,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/17  05:10:00,,,,,,,1556078571.4285684 
 02/17  05:20:00,,,,,,,1556078571.4285684 
 02/17  05:30:00,,,,,,,1556078571.4285684 
 02/17  05:40:00,,,,,,,1556078571.4285684 
 02/17  05:50:00,,,,,,,1556078571.4285684 
 02/17  06:00:00,9336471428.57141,16489437291.694185,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/17  06:10:00,,,,,,,1556078571.4285684 
 02/17  06:20:00,,,,,,,1556078571.4285684 
 02/17  06:30:00,,,,,,,1556078571.4285684 
 02/17  06:40:00,,,,,,,1556078571.4285684 
 02/17  06:50:00,,,,,,,1556078571.4285684 
 02/17  07:00:00,9336471428.57141,16994686058.398897,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/17  07:10:00,,,,,,,1556078571.4285684 
 02/17  07:20:00,,,,,,,1556078571.4285684 
 02/17  07:30:00,,,,,,,1556078571.4285684 
 02/17  07:40:00,,,,,,,1556078571.4285684 
 02/17  07:50:00,,,,,,,1556078571.4285684 
 02/17  08:00:00,9336471428.57141,17001514910.826052,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/17  08:10:00,,,,,,,1556078571.4285684 
 02/17  08:20:00,,,,,,,1556078571.4285684 
 02/17  08:30:00,,,,,,,1556078571.4285684 
 02/17  08:40:00,,,,,,,1556078571.4285684 
 02/17  08:50:00,,,,,,,1556078571.4285684 
 02/17  09:00:00,9336471428.57141,16973530408.229362,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/17  09:10:00,,,,,,,1556078571.4285684 
 02/17  09:20:00,,,,,,,1556078571.4285684 
 02/17  09:30:00,,,,,,,1556078571.4285684 
 02/17  09:40:00,,,,,,,1556078571.4285684 
 02/17  09:50:00,,,,,,,1556078571.4285684 
 02/17  10:00:00,9336471428.57141,16236409112.70712,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/17  10:10:00,,,,,,,1556078571.4285684 
 02/17  10:20:00,,,,,,,1556078571.4285684 
 02/17  10:30:00,,,,,,,1556078571.4285684 
 02/17  10:40:00,,,,,,,1556078571.4285684 
 02/17  10:50:00,,,,,,,1556078571.4285684 
 02/17  11:00:00,9336471428.57141,15710312629.257385,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/17  11:10:00,,,,,,,1556078571.4285684 
 02/17  11:20:00,,,,,,,1556078571.4285684 
 02/17  11:30:00,,,,,,,1556078571.4285684 
 02/17  11:40:00,,,,,,,1556078571.4285684 
 02/17  11:50:00,,,,,,,1556078571.4285684 
 02/17  12:00:00,9336471428.57141,14814102340.12253,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/17  12:10:00,,,,,,,1556078571.4285684 
 02/17  12:20:00,,,,,,,1556078571.4285684 
 02/17  12:30:00,,,,,,,1556078571.4285684 
 02/17  12:40:00,,,,,,,1556078571.4285684 
 02/17  12:50:00,,,,,,,1556078571.4285684 
 02/17  13:00:00,9336471428.57141,14217950663.557547,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/17  13:10:00,,,,,,,1556078571.4285684 
 02/17  13:20:00,,,,,,,1556078571.4285684 
 02/17  13:30:00,,,,,,,1556078571.4285684 
 02/17  13:40:00,,,,,,,1556078571.4285684 
 02/17  13:50:00,,,,,,,1556078571.4285684 
 02/17  14:00:00,9336471428.57141,14220762390.646088,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/17  14:10:00,,,,,,,1556078571.4285684 
 02/17  14:20:00,,,,,,,1556078571.4285684 
 02/17  14:30:00,,,,,,,1556078571.4285684 
 02/17  14:40:00,,,,,,,1556078571.4285684 
 02/17  14:50:00,,,,,,,1556078571.4285684 
 02/17  15:00:00,9336471428.57141,13528410988.313093,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/17  15:10:00,,,,,,,1556078571.4285684 
 02/17  15:20:00,,,,,,,1556078571.4285684 
 02/17  15:30:00,,,,,,,1556078571.4285684 
 02/17  15:40:00,,,,,,,1556078571.4285684 
 02/17  15:50:00,,,,,,,1556078571.4285684 
 02/17  16:00:00,9336471428.57141,12217218377.445705,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/17  16:10:00,,,,,,,1556078571.4285684 
 02/17  16:20:00,,,,,,,1556078571.4285684 
 02/17  16:30:00,,,,,,,1556078571.4285684 
 02/17  16:40:00,,,,,,,1556078571.4285684 
 02/17  16:50:00,,,,,,,1556078571.4285684 
 02/17  17:00:00,9336471428.57141,10871174723.117302,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/17  17:10:00,,,,,,,1556078571.4285684 
 02/17  17:20:00,,,,,,,1556078571.4285684 
 02/17  17:30:00,,,,,,,1556078571.4285684 
 02/17  17:40:00,,,,,,,1556078571.4285684 
 02/17  17:50:00,,,,,,,1556078571.4285684 
 02/17  18:00:00,9336471428.57141,10335256445.816433,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/17  18:10:00,,,,,,,1556078571.4285684 
 02/17  18:20:00,,,,,,,1556078571.4285684 
 02/17  18:30:00,,,,,,,1556078571.4285684 
 02/17  18:40:00,,,,,,,1556078571.4285684 
 02/17  18:50:00,,,,,,,1556078571.4285684 
 02/17  19:00:00,9336471428.57141,11173878503.578978,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/17  19:10:00,,,,,,,1556078571.4285684 
 02/17  19:20:00,,,,,,,1556078571.4285684 
 02/17  19:30:00,,,,,,,1556078571.4285684 
 02/17  19:40:00,,,,,,,1556078571.4285684 
 02/17  19:50:00,,,,,,,1556078571.4285684 
 02/17  20:00:00,9336471428.57141,11776100978.68807,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/17  20:10:00,,,,,,,1556078571.4285684 
 02/17  20:20:00,,,,,,,1556078571.4285684 
 02/17  20:30:00,,,,,,,1556078571.4285684 
 02/17  20:40:00,,,,,,,1556078571.4285684 
 02/17  20:50:00,,,,,,,1556078571.4285684 
 02/17  21:00:00,9336471428.57141,12595609536.17859,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/17  21:10:00,,,,,,,1556078571.4285684 
 02/17  21:20:00,,,,,,,1556078571.4285684 
 02/17  21:30:00,,,,,,,1556078571.4285684 
 02/17  21:40:00,,,,,,,1556078571.4285684 
 02/17  21:50:00,,,,,,,1556078571.4285684 
 02/17  22:00:00,9336471428.57141,13873532307.307594,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/17  22:10:00,,,,,,,1556078571.4285684 
 02/17  22:20:00,,,,,,,1556078571.4285684 
 02/17  22:30:00,,,,,,,1556078571.4285684 
 02/17  22:40:00,,,,,,,1556078571.4285684 
 02/17  22:50:00,,,,,,,1556078571.4285684 
 02/17  23:00:00,9336471428.57141,14377459751.7939,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/17  23:10:00,,,,,,,1556078571.4285684 
 02/17  23:20:00,,,,,,,1556078571.4285684 
 02/17  23:30:00,,,,,,,1556078571.4285684 
 02/17  23:40:00,,,,,,,1556078571.4285684 
 02/17  23:50:00,,,,,,,1556078571.4285684 
 02/17  24:00:00,9336471428.57141,14371992687.51619,0.0,2136471428.5714288,7199999999.999982,341181842736.8469,1556078571.4285684,224075314285.71347 
 02/18  00:10:00,,,,,,,1556078571.4285684 
 02/18  00:20:00,,,,,,,1556078571.4285684 
 02/18  00:30:00,,,,,,,1556078571.4285684 
 02/18  00:40:00,,,,,,,1556078571.4285684 
 02/18  00:50:00,,,,,,,1556078571.4285684 
 02/18  01:00:00,9336471428.57141,15184589789.691694,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/18  01:10:00,,,,,,,1556078571.4285684 
 02/18  01:20:00,,,,,,,1556078571.4285684 
 02/18  01:30:00,,,,,,,1556078571.4285684 
 02/18  01:40:00,,,,,,,1556078571.4285684 
 02/18  01:50:00,,,,,,,1556078571.4285684 
 02/18  02:00:00,9336471428.57141,15768505582.141682,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/18  02:10:00,,,,,,,1556078571.4285684 
 02/18  02:20:00,,,,,,,1556078571.4285684 
 02/18  02:30:00,,,,,,,1556078571.4285684 
 02/18  02:40:00,,,,,,,1556078571.4285684 
 02/18  02:50:00,,,,,,,1556078571.4285684 
 02/18  03:00:00,9336471428.57141,15763836498.834251,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/18  03:10:00,,,,,,,1556078571.4285684 
 02/18  03:20:00,,,,,,,1556078571.4285684 
 02/18  03:30:00,,,,,,,1556078571.4285684 
 02/18  03:40:00,,,,,,,1556078571.4285684 
 02/18  03:50:00,,,,,,,1556078571.4285684 
 02/18  04:00:00,9336471428.57141,15754903039.198103,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/18  04:10:00,,,,,,,1556078571.4285684 
 02/18  04:20:00,,,,,,,1556078571.4285684 
 02/18  04:30:00,,,,,,,1556078571.4285684 
 02/18  04:40:00,,,,,,,1556078571.4285684 
 02/18  04:50:00,,,,,,,1556078571.4285684 
 02/18  05:00:00,9336471428.57141,14931120473.797462,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/18  05:10:00,,,,,,,1556078571.4285684 
 02/18  05:20:00,,,,,,,1556078571.4285684 
 02/18  05:30:00,,,,,,,1556078571.4285684 
 02/18  05:40:00,,,,,,,1556078571.4285684 
 02/18  05:50:00,,,,,,,1556078571.4285684 
 02/18  06:00:00,9336471428.57141,14339665514.816984,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/18  06:10:00,,,,,,,1556078571.4285684 
 02/18  06:20:00,,,,,,,1556078571.4285684 
 02/18  06:30:00,,,,,,,1556078571.4285684 
 02/18  06:40:00,,,,,,,1556078571.4285684 
 02/18  06:50:00,,,,,,,1556078571.4285684 
 02/18  07:00:00,9336471428.57141,13659026707.05197,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/18  07:10:00,,,,,,,1556078571.4285684 
 02/18  07:20:00,,,,,,,1556078571.4285684 
 02/18  07:30:00,,,,,,,1556078571.4285684 
 02/18  07:40:00,,,,,,,1556078571.4285684 
 02/18  07:50:00,,,,,,,1556078571.4285684 
 02/18  08:00:00,9336471428.57141,13158418239.160547,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/18  08:10:00,,,,,,,1556078571.4285684 
 02/18  08:20:00,,,,,,,1556078571.4285684 
 02/18  08:30:00,,,,,,,1556078571.4285684 
 02/18  08:40:00,,,,,,,1556078571.4285684 
 02/18  08:50:00,,,,,,,1556078571.4285684 
 02/18  09:00:00,9336471428.57141,13091145397.167658,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/18  09:10:00,,,,,,,1556078571.4285684 
 02/18  09:20:00,,,,,,,1556078571.4285684 
 02/18  09:30:00,,,,,,,1556078571.4285684 
 02/18  09:40:00,,,,,,,1556078571.4285684 
 02/18  09:50:00,,,,,,,1556078571.4285684 
 02/18  10:00:00,9336471428.57141,12962528888.543255,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/18  10:10:00,,,,,,,1556078571.4285684 
 02/18  10:20:00,,,,,,,1556078571.4285684 
 02/18  10:30:00,,,,,,,1556078571.4285684 
 02/18  10:40:00,,,,,,,1556078571.4285684 
 02/18  10:50:00,,,,,,,1556078571.4285684 
 02/18  11:00:00,9336471428.57141,12871671958.821123,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/18  11:10:00,,,,,,,1556078571.4285684 
 02/18  11:20:00,,,,,,,1556078571.4285684 
 02/18  11:30:00,,,,,,,1556078571.4285684 
 02/18  11:40:00,,,,,,,1556078571.4285684 
 02/18  11:50:00,,,,,,,1556078571.4285684 
 02/18  12:00:00,9336471428.57141,12882873127.070507,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/18  12:10:00,,,,,,,1556078571.4285684 
 02/18  12:20:00,,,,,,,1556078571.4285684 
 02/18  12:30:00,,,,,,,1556078571.4285684 
 02/18  12:40:00,,,,,,,1556078571.4285684 
 02/18  12:50:00,,,,,,,1556078571.4285684 
 02/18  13:00:00,9336471428.57141,11329466019.167711,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/18  13:10:00,,,,,,,1556078571.4285684 
 02/18  13:20:00,,,,,,,1556078571.4285684 
 02/18  13:30:00,,,,,,,1556078571.4285684 
 02/18  13:40:00,,,,,,,1556078571.4285684 
 02/18  13:50:00,,,,,,,1556078571.4285684 
 02/18  14:00:00,9336471428.57141,10177311083.604153,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/18  14:10:00,,,,,,,1556078571.4285684 
 02/18  14:20:00,,,,,,,1556078571.4285684 
 02/18  14:30:00,,,,,,,1556078571.4285684 
 02/18  14:40:00,,,,,,,1556078571.4285684 
 02/18  14:50:00,,,,,,,1556078571.4285684 
 02/18  15:00:00,9336471428.57141,9498401202.5924,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/18  15:10:00,,,,,,,1556078571.4285684 
 02/18  15:20:00,,,,,,,1556078571.4285684 
 02/18  15:30:00,,,,,,,1556078571.4285684 
 02/18  15:40:00,,,,,,,1556078571.4285684 
 02/18  15:50:00,,,,,,,1556078571.4285684 
 02/18  16:00:00,9336471428.57141,7530182637.413125,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/18  16:10:00,,,,,,,1556078571.4285684 
 02/18  16:20:00,,,,,,,1556078571.4285684 
 02/18  16:30:00,,,,,,,1556078571.4285684 
 02/18  16:40:00,,,,,,,1556078571.4285684 
 02/18  16:50:00,,,,,,,1556078571.4285684 
 02/18  17:00:00,9336471428.57141,6548071618.909487,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/18  17:10:00,,,,,,,1556078571.4285684 
 02/18  17:20:00,,,,,,,1556078571.4285684 
 02/18  17:30:00,,,,,,,1556078571.4285684 
 02/18  17:40:00,,,,,,,1556078571.4285684 
 02/18  17:50:00,,,,,,,1556078571.4285684 
 02/18  18:00:00,9336471428.57141,7261916622.751924,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/18  18:10:00,,,,,,,1556078571.4285684 
 02/18  18:20:00,,,,,,,1556078571.4285684 
 02/18  18:30:00,,,,,,,1556078571.4285684 
 02/18  18:40:00,,,,,,,1556078571.4285684 
 02/18  18:50:00,,,,,,,1556078571.4285684 
 02/18  19:00:00,9336471428.57141,8572192175.837717,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/18  19:10:00,,,,,,,1556078571.4285684 
 02/18  19:20:00,,,,,,,1556078571.4285684 
 02/18  19:30:00,,,,,,,1556078571.4285684 
 02/18  19:40:00,,,,,,,1556078571.4285684 
 02/18  19:50:00,,,,,,,1556078571.4285684 
 02/18  20:00:00,9336471428.57141,9828935716.39111,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/18  20:10:00,,,,,,,1556078571.4285684 
 02/18  20:20:00,,,,,,,1556078571.4285684 
 02/18  20:30:00,,,,,,,1556078571.4285684 
 02/18  20:40:00,,,,,,,1556078571.4285684 
 02/18  20:50:00,,,,,,,1556078571.4285684 
 02/18  21:00:00,9336471428.57141,11941405060.80957,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/18  21:10:00,,,,,,,1556078571.4285684 
 02/18  21:20:00,,,,,,,1556078571.4285684 
 02/18  21:30:00,,,,,,,1556078571.4285684 
 02/18  21:40:00,,,,,,,1556078571.4285684 
 02/18  21:50:00,,,,,,,1556078571.4285684 
 02/18  22:00:00,9336471428.57141,13124166279.321718,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/18  22:10:00,,,,,,,1556078571.4285684 
 02/18  22:20:00,,,,,,,1556078571.4285684 
 02/18  22:30:00,,,,,,,1556078571.4285684 
 02/18  22:40:00,,,,,,,1556078571.4285684 
 02/18  22:50:00,,,,,,,1556078571.4285684 
 02/18  23:00:00,9336471428.57141,13805616141.19331,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/18  23:10:00,,,,,,,1556078571.4285684 
 02/18  23:20:00,,,,,,,1556078571.4285684 
 02/18  23:30:00,,,,,,,1556078571.4285684 
 02/18  23:40:00,,,,,,,1556078571.4285684 
 02/18  23:50:00,,,,,,,1556078571.4285684 
 02/18  24:00:00,9336471428.57141,14290713926.064087,0.0,2136471428.5714288,7199999999.999982,294276663700.35144,1556078571.4285684,224075314285.71347 
 02/19  00:10:00,,,,,,,1556078571.4285684 
 02/19  00:20:00,,,,,,,1556078571.4285684 
 02/19  00:30:00,,,,,,,1556078571.4285684 
 02/19  00:40:00,,,,,,,1556078571.4285684 
 02/19  00:50:00,,,,,,,1556078571.4285684 
 02/19  01:00:00,9336471428.57141,14287103570.13518,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/19  01:10:00,,,,,,,1556078571.4285684 
 02/19  01:20:00,,,,,,,1556078571.4285684 
 02/19  01:30:00,,,,,,,1556078571.4285684 
 02/19  01:40:00,,,,,,,1556078571.4285684 
 02/19  01:50:00,,,,,,,1556078571.4285684 
 02/19  02:00:00,9336471428.57141,15090834252.177809,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/19  02:10:00,,,,,,,1556078571.4285684 
 02/19  02:20:00,,,,,,,1556078571.4285684 
 02/19  02:30:00,,,,,,,1556078571.4285684 
 02/19  02:40:00,,,,,,,1556078571.4285684 
 02/19  02:50:00,,,,,,,1556078571.4285684 
 02/19  03:00:00,9336471428.57141,15676653523.878765,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/19  03:10:00,,,,,,,1556078571.4285684 
 02/19  03:20:00,,,,,,,1556078571.4285684 
 02/19  03:30:00,,,,,,,1556078571.4285684 
 02/19  03:40:00,,,,,,,1556078571.4285684 
 02/19  03:50:00,,,,,,,1556078571.4285684 
 02/19  04:00:00,9336471428.57141,15693477912.295815,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/19  04:10:00,,,,,,,1556078571.4285684 
 02/19  04:20:00,,,,,,,1556078571.4285684 
 02/19  04:30:00,,,,,,,1556078571.4285684 
 02/19  04:40:00,,,,,,,1556078571.4285684 
 02/19  04:50:00,,,,,,,1556078571.4285684 
 02/19  05:00:00,9336471428.57141,15685526957.665571,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/19  05:10:00,,,,,,,1556078571.4285684 
 02/19  05:20:00,,,,,,,1556078571.4285684 
 02/19  05:30:00,,,,,,,1556078571.4285684 
 02/19  05:40:00,,,,,,,1556078571.4285684 
 02/19  05:50:00,,,,,,,1556078571.4285684 
 02/19  06:00:00,9336471428.57141,16344622129.593525,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/19  06:10:00,,,,,,,1556078571.4285684 
 02/19  06:20:00,,,,,,,1556078571.4285684 
 02/19  06:30:00,,,,,,,1556078571.4285684 
 02/19  06:40:00,,,,,,,1556078571.4285684 
 02/19  06:50:00,,,,,,,1556078571.4285684 
 02/19  07:00:00,9336471428.57141,16841609863.300245,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/19  07:10:00,,,,,,,1556078571.4285684 
 02/19  07:20:00,,,,,,,1556078571.4285684 
 02/19  07:30:00,,,,,,,1556078571.4285684 
 02/19  07:40:00,,,,,,,1556078571.4285684 
 02/19  07:50:00,,,,,,,1556078571.4285684 
 02/19  08:00:00,9336471428.57141,16842491076.904612,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/19  08:10:00,,,,,,,1556078571.4285684 
 02/19  08:20:00,,,,,,,1556078571.4285684 
 02/19  08:30:00,,,,,,,1556078571.4285684 
 02/19  08:40:00,,,,,,,1556078571.4285684 
 02/19  08:50:00,,,,,,,1556078571.4285684 
 02/19  09:00:00,9336471428.57141,16820248084.088581,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/19  09:10:00,,,,,,,1556078571.4285684 
 02/19  09:20:00,,,,,,,1556078571.4285684 
 02/19  09:30:00,,,,,,,1556078571.4285684 
 02/19  09:40:00,,,,,,,1556078571.4285684 
 02/19  09:50:00,,,,,,,1556078571.4285684 
 02/19  10:00:00,9336471428.57141,16716993248.183079,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/19  10:10:00,,,,,,,1556078571.4285684 
 02/19  10:20:00,,,,,,,1556078571.4285684 
 02/19  10:30:00,,,,,,,1556078571.4285684 
 02/19  10:40:00,,,,,,,1556078571.4285684 
 02/19  10:50:00,,,,,,,1556078571.4285684 
 02/19  11:00:00,9336471428.57141,15147309180.566885,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/19  11:10:00,,,,,,,1556078571.4285684 
 02/19  11:20:00,,,,,,,1556078571.4285684 
 02/19  11:30:00,,,,,,,1556078571.4285684 
 02/19  11:40:00,,,,,,,1556078571.4285684 
 02/19  11:50:00,,,,,,,1556078571.4285684 
 02/19  12:00:00,9336471428.57141,12566669747.101511,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/19  12:10:00,,,,,,,1556078571.4285684 
 02/19  12:20:00,,,,,,,1556078571.4285684 
 02/19  12:30:00,,,,,,,1556078571.4285684 
 02/19  12:40:00,,,,,,,1556078571.4285684 
 02/19  12:50:00,,,,,,,1556078571.4285684 
 02/19  13:00:00,9336471428.57141,7581589962.093155,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/19  13:10:00,,,,,,,1556078571.4285684 
 02/19  13:20:00,,,,,,,1556078571.4285684 
 02/19  13:30:00,,,,,,,1556078571.4285684 
 02/19  13:40:00,,,,,,,1556078571.4285684 
 02/19  13:50:00,,,,,,,1556078571.4285684 
 02/19  14:00:00,9336471428.57141,4140709321.6056404,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/19  14:10:00,,,,,,,1556078571.4285684 
 02/19  14:20:00,,,,,,,1556078571.4285684 
 02/19  14:30:00,,,,,,,1556078571.4285684 
 02/19  14:40:00,,,,,,,1556078571.4285684 
 02/19  14:50:00,,,,,,,1556078571.4285684 
 02/19  15:00:00,9336471428.57141,2103479811.538754,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/19  15:10:00,,,,,,,1556078571.4285684 
 02/19  15:20:00,,,,,,,1556078571.4285684 
 02/19  15:30:00,,,,,,,1556078571.4285684 
 02/19  15:40:00,,,,,,,1556078571.4285684 
 02/19  15:50:00,,,,,,,1556078571.4285684 
 02/19  16:00:00,9336471428.57141,1158409211.8897412,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/19  16:10:00,,,,,,,1556078571.4285684 
 02/19  16:20:00,,,,,,,1556078571.4285684 
 02/19  16:30:00,,,,,,,1556078571.4285684 
 02/19  16:40:00,,,,,,,1556078571.4285684 
 02/19  16:50:00,,,,,,,1556078571.4285684 
 02/19  17:00:00,9336471428.57141,1234893855.618748,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/19  17:10:00,,,,,,,1556078571.4285684 
 02/19  17:20:00,,,,,,,1556078571.4285684 
 02/19  17:30:00,,,,,,,1556078571.4285684 
 02/19  17:40:00,,,,,,,1556078571.4285684 
 02/19  17:50:00,,,,,,,1556078571.4285684 
 02/19  18:00:00,9336471428.57141,1376127823.0286422,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/19  18:10:00,,,,,,,1556078571.4285684 
 02/19  18:20:00,,,,,,,1556078571.4285684 
 02/19  18:30:00,,,,,,,1556078571.4285684 
 02/19  18:40:00,,,,,,,1556078571.4285684 
 02/19  18:50:00,,,,,,,1556078571.4285684 
 02/19  19:00:00,9336471428.57141,3657504197.377889,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/19  19:10:00,,,,,,,1556078571.4285684 
 02/19  19:20:00,,,,,,,1556078571.4285684 
 02/19  19:30:00,,,,,,,1556078571.4285684 
 02/19  19:40:00,,,,,,,1556078571.4285684 
 02/19  19:50:00,,,,,,,1556078571.4285684 
 02/19  20:00:00,9336471428.57141,8171959121.098119,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/19  20:10:00,,,,,,,1556078571.4285684 
 02/19  20:20:00,,,,,,,1556078571.4285684 
 02/19  20:30:00,,,,,,,1556078571.4285684 
 02/19  20:40:00,,,,,,,1556078571.4285684 
 02/19  20:50:00,,,,,,,1556078571.4285684 
 02/19  21:00:00,9336471428.57141,12629307706.772608,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/19  21:10:00,,,,,,,1556078571.4285684 
 02/19  21:20:00,,,,,,,1556078571.4285684 
 02/19  21:30:00,,,,,,,1556078571.4285684 
 02/19  21:40:00,,,,,,,1556078571.4285684 
 02/19  21:50:00,,,,,,,1556078571.4285684 
 02/19  22:00:00,9336471428.57141,12796379798.884203,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 02/19  22:10:00,,,,,,,1556078571.4285684 
