 01/27  18:10:00,,,,,,,1556078571.4285684 
 01/27  18:20:00,,,,,,,1556078571.4285684 
 01/27  18:30:00,,,,,,,1556078571.4285684 
 01/27  18:40:00,,,,,,,1556078571.4285684 
 01/27  18:50:00,,,,,,,1556078571.4285684 
 01/27  19:00:00,9336471428.57141,43022021119.30601,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/27  19:10:00,,,,,,,1556078571.4285684 
 01/27  19:20:00,,,,,,,1556078571.4285684 
 01/27  19:30:00,,,,,,,1556078571.4285684 
 01/27  19:40:00,,,,,,,1556078571.4285684 
 01/27  19:50:00,,,,,,,1556078571.4285684 
 01/27  20:00:00,9336471428.57141,45752797407.96375,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/27  20:10:00,,,,,,,1556078571.4285684 
 01/27  20:20:00,,,,,,,1556078571.4285684 
 01/27  20:30:00,,,,,,,1556078571.4285684 
 01/27  20:40:00,,,,,,,1556078571.4285684 
 01/27  20:50:00,,,,,,,1556078571.4285684 
 01/27  21:00:00,9336471428.57141,48123367133.53132,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/27  21:10:00,,,,,,,1556078571.4285684 
 01/27  21:20:00,,,,,,,1556078571.4285684 
 01/27  21:30:00,,,,,,,1556078571.4285684 
 01/27  21:40:00,,,,,,,1556078571.4285684 
 01/27  21:50:00,,,,,,,1556078571.4285684 
 01/27  22:00:00,9336471428.57141,50268318426.22963,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/27  22:10:00,,,,,,,1556078571.4285684 
 01/27  22:20:00,,,,,,,1556078571.4285684 
 01/27  22:30:00,,,,,,,1556078571.4285684 
 01/27  22:40:00,,,,,,,1556078571.4285684 
 01/27  22:50:00,,,,,,,1556078571.4285684 
 01/27  23:00:00,9336471428.57141,51708273835.47044,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/27  23:10:00,,,,,,,1556078571.4285684 
 01/27  23:20:00,,,,,,,1556078571.4285684 
 01/27  23:30:00,,,,,,,1556078571.4285684 
 01/27  23:40:00,,,,,,,1556078571.4285684 
 01/27  23:50:00,,,,,,,1556078571.4285684 
 01/27  24:00:00,9336471428.57141,53948883635.239975,0.0,2136471428.5714288,7199999999.999982,1268564008232.1511,1556078571.4285684,224075314285.71347 
 01/28  00:10:00,,,,,,,1556078571.4285684 
 01/28  00:20:00,,,,,,,1556078571.4285684 
 01/28  00:30:00,,,,,,,1556078571.4285684 
 01/28  00:40:00,,,,,,,1556078571.4285684 
 01/28  00:50:00,,,,,,,1556078571.4285684 
 01/28  01:00:00,9336471428.57141,54398788055.39496,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/28  01:10:00,,,,,,,1556078571.4285684 
 01/28  01:20:00,,,,,,,1556078571.4285684 
 01/28  01:30:00,,,,,,,1556078571.4285684 
 01/28  01:40:00,,,,,,,1556078571.4285684 
 01/28  01:50:00,,,,,,,1556078571.4285684 
 01/28  02:00:00,9336471428.57141,54615423986.742676,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/28  02:10:00,,,,,,,1556078571.4285684 
 01/28  02:20:00,,,,,,,1556078571.4285684 
 01/28  02:30:00,,,,,,,1556078571.4285684 
 01/28  02:40:00,,,,,,,1556078571.4285684 
 01/28  02:50:00,,,,,,,1556078571.4285684 
 01/28  03:00:00,9336471428.57141,56102033811.85732,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/28  03:10:00,,,,,,,1556078571.4285684 
 01/28  03:20:00,,,,,,,1556078571.4285684 
 01/28  03:30:00,,,,,,,1556078571.4285684 
 01/28  03:40:00,,,,,,,1556078571.4285684 
 01/28  03:50:00,,,,,,,1556078571.4285684 
 01/28  04:00:00,9336471428.57141,57548947906.963036,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/28  04:10:00,,,,,,,1556078571.4285684 
 01/28  04:20:00,,,,,,,1556078571.4285684 
 01/28  04:30:00,,,,,,,1556078571.4285684 
 01/28  04:40:00,,,,,,,1556078571.4285684 
 01/28  04:50:00,,,,,,,1556078571.4285684 
 01/28  05:00:00,9336471428.57141,58071236289.26257,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/28  05:10:00,,,,,,,1556078571.4285684 
 01/28  05:20:00,,,,,,,1556078571.4285684 
 01/28  05:30:00,,,,,,,1556078571.4285684 
 01/28  05:40:00,,,,,,,1556078571.4285684 
 01/28  05:50:00,,,,,,,1556078571.4285684 
 01/28  06:00:00,9336471428.57141,58078255154.680954,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/28  06:10:00,,,,,,,1556078571.4285684 
 01/28  06:20:00,,,,,,,1556078571.4285684 
 01/28  06:30:00,,,,,,,1556078571.4285684 
 01/28  06:40:00,,,,,,,1556078571.4285684 
 01/28  06:50:00,,,,,,,1556078571.4285684 
 01/28  07:00:00,9336471428.57141,58135745808.22585,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/28  07:10:00,,,,,,,1556078571.4285684 
 01/28  07:20:00,,,,,,,1556078571.4285684 
 01/28  07:30:00,,,,,,,1556078571.4285684 
 01/28  07:40:00,,,,,,,1556078571.4285684 
 01/28  07:50:00,,,,,,,1556078571.4285684 
 01/28  08:00:00,9336471428.57141,59835985434.96542,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/28  08:10:00,,,,,,,1556078571.4285684 
 01/28  08:20:00,,,,,,,1556078571.4285684 
 01/28  08:30:00,,,,,,,1556078571.4285684 
 01/28  08:40:00,,,,,,,1556078571.4285684 
 01/28  08:50:00,,,,,,,1556078571.4285684 
 01/28  09:00:00,9336471428.57141,56474305453.6544,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/28  09:10:00,,,,,,,1556078571.4285684 
 01/28  09:20:00,,,,,,,1556078571.4285684 
 01/28  09:30:00,,,,,,,1556078571.4285684 
 01/28  09:40:00,,,,,,,1556078571.4285684 
 01/28  09:50:00,,,,,,,1556078571.4285684 
 01/28  10:00:00,9336471428.57141,47892735362.38089,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/28  10:10:00,,,,,,,1556078571.4285684 
 01/28  10:20:00,,,,,,,1556078571.4285684 
 01/28  10:30:00,,,,,,,1556078571.4285684 
 01/28  10:40:00,,,,,,,1556078571.4285684 
 01/28  10:50:00,,,,,,,1556078571.4285684 
 01/28  11:00:00,9336471428.57141,39061338022.10039,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/28  11:10:00,,,,,,,1556078571.4285684 
 01/28  11:20:00,,,,,,,1556078571.4285684 
 01/28  11:30:00,,,,,,,1556078571.4285684 
 01/28  11:40:00,,,,,,,1556078571.4285684 
 01/28  11:50:00,,,,,,,1556078571.4285684 
 01/28  12:00:00,9336471428.57141,32941470308.806416,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/28  12:10:00,,,,,,,1556078571.4285684 
 01/28  12:20:00,,,,,,,1556078571.4285684 
 01/28  12:30:00,,,,,,,1556078571.4285684 
 01/28  12:40:00,,,,,,,1556078571.4285684 
 01/28  12:50:00,,,,,,,1556078571.4285684 
 01/28  13:00:00,9336471428.57141,28807108936.803215,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/28  13:10:00,,,,,,,1556078571.4285684 
 01/28  13:20:00,,,,,,,1556078571.4285684 
 01/28  13:30:00,,,,,,,1556078571.4285684 
 01/28  13:40:00,,,,,,,1556078571.4285684 
 01/28  13:50:00,,,,,,,1556078571.4285684 
 01/28  14:00:00,9336471428.57141,23871400898.278282,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/28  14:10:00,,,,,,,1556078571.4285684 
 01/28  14:20:00,,,,,,,1556078571.4285684 
 01/28  14:30:00,,,,,,,1556078571.4285684 
 01/28  14:40:00,,,,,,,1556078571.4285684 
 01/28  14:50:00,,,,,,,1556078571.4285684 
 01/28  15:00:00,9336471428.57141,19266650349.505196,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/28  15:10:00,,,,,,,1556078571.4285684 
 01/28  15:20:00,,,,,,,1556078571.4285684 
 01/28  15:30:00,,,,,,,1556078571.4285684 
 01/28  15:40:00,,,,,,,1556078571.4285684 
 01/28  15:50:00,,,,,,,1556078571.4285684 
 01/28  16:00:00,9336471428.57141,17744977809.41848,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/28  16:10:00,,,,,,,1556078571.4285684 
 01/28  16:20:00,,,,,,,1556078571.4285684 
 01/28  16:30:00,,,,,,,1556078571.4285684 
 01/28  16:40:00,,,,,,,1556078571.4285684 
 01/28  16:50:00,,,,,,,1556078571.4285684 
 01/28  17:00:00,9336471428.57141,18032366220.25414,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/28  17:10:00,,,,,,,1556078571.4285684 
 01/28  17:20:00,,,,,,,1556078571.4285684 
 01/28  17:30:00,,,,,,,1556078571.4285684 
 01/28  17:40:00,,,,,,,1556078571.4285684 
 01/28  17:50:00,,,,,,,1556078571.4285684 
 01/28  18:00:00,9336471428.57141,20587945475.043743,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/28  18:10:00,,,,,,,1556078571.4285684 
 01/28  18:20:00,,,,,,,1556078571.4285684 
 01/28  18:30:00,,,,,,,1556078571.4285684 
 01/28  18:40:00,,,,,,,1556078571.4285684 
 01/28  18:50:00,,,,,,,1556078571.4285684 
 01/28  19:00:00,9336471428.57141,24891704341.191242,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/28  19:10:00,,,,,,,1556078571.4285684 
 01/28  19:20:00,,,,,,,1556078571.4285684 
 01/28  19:30:00,,,,,,,1556078571.4285684 
 01/28  19:40:00,,,,,,,1556078571.4285684 
 01/28  19:50:00,,,,,,,1556078571.4285684 
 01/28  20:00:00,9336471428.57141,26734267565.515976,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/28  20:10:00,,,,,,,1556078571.4285684 
 01/28  20:20:00,,,,,,,1556078571.4285684 
 01/28  20:30:00,,,,,,,1556078571.4285684 
 01/28  20:40:00,,,,,,,1556078571.4285684 
 01/28  20:50:00,,,,,,,1556078571.4285684 
 01/28  21:00:00,9336471428.57141,29157792624.44072,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/28  21:10:00,,,,,,,1556078571.4285684 
 01/28  21:20:00,,,,,,,1556078571.4285684 
 01/28  21:30:00,,,,,,,1556078571.4285684 
 01/28  21:40:00,,,,,,,1556078571.4285684 
 01/28  21:50:00,,,,,,,1556078571.4285684 
 01/28  22:00:00,9336471428.57141,33229477355.16412,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/28  22:10:00,,,,,,,1556078571.4285684 
 01/28  22:20:00,,,,,,,1556078571.4285684 
 01/28  22:30:00,,,,,,,1556078571.4285684 
 01/28  22:40:00,,,,,,,1556078571.4285684 
 01/28  22:50:00,,,,,,,1556078571.4285684 
 01/28  23:00:00,9336471428.57141,34945624699.813385,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/28  23:10:00,,,,,,,1556078571.4285684 
 01/28  23:20:00,,,,,,,1556078571.4285684 
 01/28  23:30:00,,,,,,,1556078571.4285684 
 01/28  23:40:00,,,,,,,1556078571.4285684 
 01/28  23:50:00,,,,,,,1556078571.4285684 
 01/28  24:00:00,9336471428.57141,35850440995.14028,0.0,2136471428.5714288,7199999999.999982,946276022865.6041,1556078571.4285684,224075314285.71347 
 01/29  00:10:00,,,,,,,1556078571.4285684 
 01/29  00:20:00,,,,,,,1556078571.4285684 
 01/29  00:30:00,,,,,,,1556078571.4285684 
 01/29  00:40:00,,,,,,,1556078571.4285684 
 01/29  00:50:00,,,,,,,1556078571.4285684 
 01/29  01:00:00,9336471428.57141,37378833333.832596,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/29  01:10:00,,,,,,,1556078571.4285684 
 01/29  01:20:00,,,,,,,1556078571.4285684 
 01/29  01:30:00,,,,,,,1556078571.4285684 
 01/29  01:40:00,,,,,,,1556078571.4285684 
 01/29  01:50:00,,,,,,,1556078571.4285684 
 01/29  02:00:00,9336471428.57141,40423388755.82052,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/29  02:10:00,,,,,,,1556078571.4285684 
 01/29  02:20:00,,,,,,,1556078571.4285684 
 01/29  02:30:00,,,,,,,1556078571.4285684 
 01/29  02:40:00,,,,,,,1556078571.4285684 
 01/29  02:50:00,,,,,,,1556078571.4285684 
 01/29  03:00:00,9336471428.57141,43803156053.73183,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/29  03:10:00,,,,,,,1556078571.4285684 
 01/29  03:20:00,,,,,,,1556078571.4285684 
 01/29  03:30:00,,,,,,,1556078571.4285684 
 01/29  03:40:00,,,,,,,1556078571.4285684 
 01/29  03:50:00,,,,,,,1556078571.4285684 
 01/29  04:00:00,9336471428.57141,46638672511.120804,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/29  04:10:00,,,,,,,1556078571.4285684 
 01/29  04:20:00,,,,,,,1556078571.4285684 
 01/29  04:30:00,,,,,,,1556078571.4285684 
 01/29  04:40:00,,,,,,,1556078571.4285684 
 01/29  04:50:00,,,,,,,1556078571.4285684 
 01/29  05:00:00,9336471428.57141,47933718415.35317,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/29  05:10:00,,,,,,,1556078571.4285684 
 01/29  05:20:00,,,,,,,1556078571.4285684 
 01/29  05:30:00,,,,,,,1556078571.4285684 
 01/29  05:40:00,,,,,,,1556078571.4285684 
 01/29  05:50:00,,,,,,,1556078571.4285684 
 01/29  06:00:00,9336471428.57141,47967330224.183304,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/29  06:10:00,,,,,,,1556078571.4285684 
 01/29  06:20:00,,,,,,,1556078571.4285684 
 01/29  06:30:00,,,,,,,1556078571.4285684 
 01/29  06:40:00,,,,,,,1556078571.4285684 
 01/29  06:50:00,,,,,,,1556078571.4285684 
 01/29  07:00:00,9336471428.57141,45530649437.58116,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/29  07:10:00,,,,,,,1556078571.4285684 
 01/29  07:20:00,,,,,,,1556078571.4285684 
 01/29  07:30:00,,,,,,,1556078571.4285684 
 01/29  07:40:00,,,,,,,1556078571.4285684 
 01/29  07:50:00,,,,,,,1556078571.4285684 
 01/29  08:00:00,9336471428.57141,43708649999.68479,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/29  08:10:00,,,,,,,1556078571.4285684 
 01/29  08:20:00,,,,,,,1556078571.4285684 
 01/29  08:30:00,,,,,,,1556078571.4285684 
 01/29  08:40:00,,,,,,,1556078571.4285684 
 01/29  08:50:00,,,,,,,1556078571.4285684 
 01/29  09:00:00,9336471428.57141,39089859685.354,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/29  09:10:00,,,,,,,1556078571.4285684 
 01/29  09:20:00,,,,,,,1556078571.4285684 
 01/29  09:30:00,,,,,,,1556078571.4285684 
 01/29  09:40:00,,,,,,,1556078571.4285684 
 01/29  09:50:00,,,,,,,1556078571.4285684 
 01/29  10:00:00,9336471428.57141,30052528828.153854,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/29  10:10:00,,,,,,,1556078571.4285684 
 01/29  10:20:00,,,,,,,1556078571.4285684 
 01/29  10:30:00,,,,,,,1556078571.4285684 
 01/29  10:40:00,,,,,,,1556078571.4285684 
 01/29  10:50:00,,,,,,,1556078571.4285684 
 01/29  11:00:00,9336471428.57141,21829352664.25027,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/29  11:10:00,,,,,,,1556078571.4285684 
 01/29  11:20:00,,,,,,,1556078571.4285684 
 01/29  11:30:00,,,,,,,1556078571.4285684 
 01/29  11:40:00,,,,,,,1556078571.4285684 
 01/29  11:50:00,,,,,,,1556078571.4285684 
 01/29  12:00:00,9336471428.57141,17350562801.701313,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/29  12:10:00,,,,,,,1556078571.4285684 
 01/29  12:20:00,,,,,,,1556078571.4285684 
 01/29  12:30:00,,,,,,,1556078571.4285684 
 01/29  12:40:00,,,,,,,1556078571.4285684 
 01/29  12:50:00,,,,,,,1556078571.4285684 
 01/29  13:00:00,9336471428.57141,14689731615.50652,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/29  13:10:00,,,,,,,1556078571.4285684 
 01/29  13:20:00,,,,,,,1556078571.4285684 
 01/29  13:30:00,,,,,,,1556078571.4285684 
 01/29  13:40:00,,,,,,,1556078571.4285684 
 01/29  13:50:00,,,,,,,1556078571.4285684 
 01/29  14:00:00,9336471428.57141,12189149214.629131,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/29  14:10:00,,,,,,,1556078571.4285684 
 01/29  14:20:00,,,,,,,1556078571.4285684 
 01/29  14:30:00,,,,,,,1556078571.4285684 
 01/29  14:40:00,,,,,,,1556078571.4285684 
 01/29  14:50:00,,,,,,,1556078571.4285684 
 01/29  15:00:00,9336471428.57141,10420499361.07602,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/29  15:10:00,,,,,,,1556078571.4285684 
 01/29  15:20:00,,,,,,,1556078571.4285684 
 01/29  15:30:00,,,,,,,1556078571.4285684 
 01/29  15:40:00,,,,,,,1556078571.4285684 
 01/29  15:50:00,,,,,,,1556078571.4285684 
 01/29  16:00:00,9336471428.57141,8369048718.391126,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/29  16:10:00,,,,,,,1556078571.4285684 
 01/29  16:20:00,,,,,,,1556078571.4285684 
 01/29  16:30:00,,,,,,,1556078571.4285684 
 01/29  16:40:00,,,,,,,1556078571.4285684 
 01/29  16:50:00,,,,,,,1556078571.4285684 
 01/29  17:00:00,9336471428.57141,8972180548.688803,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/29  17:10:00,,,,,,,1556078571.4285684 
 01/29  17:20:00,,,,,,,1556078571.4285684 
 01/29  17:30:00,,,,,,,1556078571.4285684 
 01/29  17:40:00,,,,,,,1556078571.4285684 
 01/29  17:50:00,,,,,,,1556078571.4285684 
 01/29  18:00:00,9336471428.57141,11946164453.634865,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/29  18:10:00,,,,,,,1556078571.4285684 
 01/29  18:20:00,,,,,,,1556078571.4285684 
 01/29  18:30:00,,,,,,,1556078571.4285684 
 01/29  18:40:00,,,,,,,1556078571.4285684 
 01/29  18:50:00,,,,,,,1556078571.4285684 
 01/29  19:00:00,9336471428.57141,14840931297.704042,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/29  19:10:00,,,,,,,1556078571.4285684 
 01/29  19:20:00,,,,,,,1556078571.4285684 
 01/29  19:30:00,,,,,,,1556078571.4285684 
 01/29  19:40:00,,,,,,,1556078571.4285684 
 01/29  19:50:00,,,,,,,1556078571.4285684 
 01/29  20:00:00,9336471428.57141,17523144794.914993,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/29  20:10:00,,,,,,,1556078571.4285684 
 01/29  20:20:00,,,,,,,1556078571.4285684 
 01/29  20:30:00,,,,,,,1556078571.4285684 
 01/29  20:40:00,,,,,,,1556078571.4285684 
 01/29  20:50:00,,,,,,,1556078571.4285684 
 01/29  21:00:00,9336471428.57141,21731599725.6032,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/29  21:10:00,,,,,,,1556078571.4285684 
 01/29  21:20:00,,,,,,,1556078571.4285684 
 01/29  21:30:00,,,,,,,1556078571.4285684 
 01/29  21:40:00,,,,,,,1556078571.4285684 
 01/29  21:50:00,,,,,,,1556078571.4285684 
 01/29  22:00:00,9336471428.57141,24830847423.94847,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/29  22:10:00,,,,,,,1556078571.4285684 
 01/29  22:20:00,,,,,,,1556078571.4285684 
 01/29  22:30:00,,,,,,,1556078571.4285684 
 01/29  22:40:00,,,,,,,1556078571.4285684 
 01/29  22:50:00,,,,,,,1556078571.4285684 
 01/29  23:00:00,9336471428.57141,27739592867.65499,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/29  23:10:00,,,,,,,1556078571.4285684 
 01/29  23:20:00,,,,,,,1556078571.4285684 
 01/29  23:30:00,,,,,,,1556078571.4285684 
 01/29  23:40:00,,,,,,,1556078571.4285684 
 01/29  23:50:00,,,,,,,1556078571.4285684 
 01/29  24:00:00,9336471428.57141,29413133795.89197,0.0,2136471428.5714288,7199999999.999982,664372726528.4116,1556078571.4285684,224075314285.71347 
 01/30  00:10:00,,,,,,,1556078571.4285684 
 01/30  00:20:00,,,,,,,1556078571.4285684 
 01/30  00:30:00,,,,,,,1556078571.4285684 
 01/30  00:40:00,,,,,,,1556078571.4285684 
 01/30  00:50:00,,,,,,,1556078571.4285684 
 01/30  01:00:00,9336471428.57141,32596646826.40635,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/30  01:10:00,,,,,,,1556078571.4285684 
 01/30  01:20:00,,,,,,,1556078571.4285684 
 01/30  01:30:00,,,,,,,1556078571.4285684 
 01/30  01:40:00,,,,,,,1556078571.4285684 
 01/30  01:50:00,,,,,,,1556078571.4285684 
 01/30  02:00:00,9336471428.57141,34936263792.193146,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/30  02:10:00,,,,,,,1556078571.4285684 
 01/30  02:20:00,,,,,,,1556078571.4285684 
 01/30  02:30:00,,,,,,,1556078571.4285684 
 01/30  02:40:00,,,,,,,1556078571.4285684 
 01/30  02:50:00,,,,,,,1556078571.4285684 
 01/30  03:00:00,9336471428.57141,37418215926.88776,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/30  03:10:00,,,,,,,1556078571.4285684 
 01/30  03:20:00,,,,,,,1556078571.4285684 
 01/30  03:30:00,,,,,,,1556078571.4285684 
 01/30  03:40:00,,,,,,,1556078571.4285684 
 01/30  03:50:00,,,,,,,1556078571.4285684 
 01/30  04:00:00,9336471428.57141,37570487916.946754,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/30  04:10:00,,,,,,,1556078571.4285684 
 01/30  04:20:00,,,,,,,1556078571.4285684 
 01/30  04:30:00,,,,,,,1556078571.4285684 
 01/30  04:40:00,,,,,,,1556078571.4285684 
 01/30  04:50:00,,,,,,,1556078571.4285684 
 01/30  05:00:00,9336471428.57141,37285692606.48532,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/30  05:10:00,,,,,,,1556078571.4285684 
 01/30  05:20:00,,,,,,,1556078571.4285684 
 01/30  05:30:00,,,,,,,1556078571.4285684 
 01/30  05:40:00,,,,,,,1556078571.4285684 
 01/30  05:50:00,,,,,,,1556078571.4285684 
 01/30  06:00:00,9336471428.57141,39517778082.23536,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/30  06:10:00,,,,,,,1556078571.4285684 
 01/30  06:20:00,,,,,,,1556078571.4285684 
 01/30  06:30:00,,,,,,,1556078571.4285684 
 01/30  06:40:00,,,,,,,1556078571.4285684 
 01/30  06:50:00,,,,,,,1556078571.4285684 
 01/30  07:00:00,9336471428.57141,39811982579.3866,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/30  07:10:00,,,,,,,1556078571.4285684 
 01/30  07:20:00,,,,,,,1556078571.4285684 
 01/30  07:30:00,,,,,,,1556078571.4285684 
 01/30  07:40:00,,,,,,,1556078571.4285684 
 01/30  07:50:00,,,,,,,1556078571.4285684 
 01/30  08:00:00,9336471428.57141,38436102969.54232,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/30  08:10:00,,,,,,,1556078571.4285684 
 01/30  08:20:00,,,,,,,1556078571.4285684 
 01/30  08:30:00,,,,,,,1556078571.4285684 
 01/30  08:40:00,,,,,,,1556078571.4285684 
 01/30  08:50:00,,,,,,,1556078571.4285684 
 01/30  09:00:00,9336471428.57141,34245787602.78451,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/30  09:10:00,,,,,,,1556078571.4285684 
 01/30  09:20:00,,,,,,,1556078571.4285684 
 01/30  09:30:00,,,,,,,1556078571.4285684 
 01/30  09:40:00,,,,,,,1556078571.4285684 
 01/30  09:50:00,,,,,,,1556078571.4285684 
 01/30  10:00:00,9336471428.57141,26859968727.423866,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/30  10:10:00,,,,,,,1556078571.4285684 
 01/30  10:20:00,,,,,,,1556078571.4285684 
 01/30  10:30:00,,,,,,,1556078571.4285684 
 01/30  10:40:00,,,,,,,1556078571.4285684 
 01/30  10:50:00,,,,,,,1556078571.4285684 
 01/30  11:00:00,9336471428.57141,17221118847.198483,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/30  11:10:00,,,,,,,1556078571.4285684 
 01/30  11:20:00,,,,,,,1556078571.4285684 
 01/30  11:30:00,,,,,,,1556078571.4285684 
 01/30  11:40:00,,,,,,,1556078571.4285684 
 01/30  11:50:00,,,,,,,1556078571.4285684 
 01/30  12:00:00,9336471428.57141,10374981414.184156,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/30  12:10:00,,,,,,,1556078571.4285684 
 01/30  12:20:00,,,,,,,1556078571.4285684 
 01/30  12:30:00,,,,,,,1556078571.4285684 
 01/30  12:40:00,,,,,,,1556078571.4285684 
 01/30  12:50:00,,,,,,,1556078571.4285684 
 01/30  13:00:00,9336471428.57141,7904111637.933819,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/30  13:10:00,,,,,,,1556078571.4285684 
 01/30  13:20:00,,,,,,,1556078571.4285684 
 01/30  13:30:00,,,,,,,1556078571.4285684 
 01/30  13:40:00,,,,,,,1556078571.4285684 
 01/30  13:50:00,,,,,,,1556078571.4285684 
 01/30  14:00:00,9336471428.57141,7436493840.662425,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/30  14:10:00,,,,,,,1556078571.4285684 
 01/30  14:20:00,,,,,,,1556078571.4285684 
 01/30  14:30:00,,,,,,,1556078571.4285684 
 01/30  14:40:00,,,,,,,1556078571.4285684 
 01/30  14:50:00,,,,,,,1556078571.4285684 
 01/30  15:00:00,9336471428.57141,7447107736.44178,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/30  15:10:00,,,,,,,1556078571.4285684 
 01/30  15:20:00,,,,,,,1556078571.4285684 
 01/30  15:30:00,,,,,,,1556078571.4285684 
 01/30  15:40:00,,,,,,,1556078571.4285684 
 01/30  15:50:00,,,,,,,1556078571.4285684 
 01/30  16:00:00,9336471428.57141,7564003844.717334,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/30  16:10:00,,,,,,,1556078571.4285684 
 01/30  16:20:00,,,,,,,1556078571.4285684 
 01/30  16:30:00,,,,,,,1556078571.4285684 
 01/30  16:40:00,,,,,,,1556078571.4285684 
 01/30  16:50:00,,,,,,,1556078571.4285684 
 01/30  17:00:00,9336471428.57141,7632552740.33112,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 01/30  17:10:00,,,,,,,1556078571.4285684 
 01/30  17:20:00,,,,,,,1556078571.4285684 
 01/30  17:30:00,,,,,,,1556078571.4285684 
 01/30  17:40:00,,,,,,,1556078571.4285684 
 01/30  17:50:00,,,,,,,1556078571.4285684 
